timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-06T22:09:04,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,40.41171979904175,0.0004636193286208,1.1472397881761248e-05,42.5,69.76864870386098,4.753046035766602,0.0004768814027309,0.000778341178228,5.329435939779615e-05,0.0013085169403567,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
2024-05-06T22:09:43,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,79.28137016296387,0.0009087835108032,1.146276242369751e-05,42.5,69.1334692039108,4.753046035766602,0.0009357136332326,0.00152463316415,0.0001045993676971,0.0025649461650798,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
2024-05-06T22:10:20,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,116.06917214393616,0.0013317103486342,1.1473419892948004e-05,42.5,69.57738085881894,4.753046035766602,0.0013699739558829,0.002235483177274,0.0001531556840005,0.0037586128171574,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
2024-05-06T22:11:00,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,155.61219382286072,0.0017822761877899,1.145331958894403e-05,42.5,68.54677381274317,4.753046035766602,0.0018367514390084,0.0029881923905519,0.0002053438227146,0.005030287652275,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
2024-05-06T22:11:37,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,193.06216263771057,0.0022128259595881,1.1461727815307907e-05,42.5,69.58007332961405,4.753046035766602,0.0022788271203637,0.0037118676917139,0.000254774424064,0.0062454692361417,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
2024-05-06T22:12:12,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,228.2393138408661,0.0026171648819043,1.1466757579411116e-05,42.5,69.5598524143852,4.753046035766602,0.0026940625619557,0.0043914068464559,0.000301204037378,0.0073866734457898,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
2024-05-06T22:12:47,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,263.2595705986023,0.003019044732185,1.1467939134445544e-05,42.5,69.36694914418864,4.753046035766602,0.0031074478574925,0.005066062941736,0.0003474263832451,0.0085209371824736,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
2024-05-06T22:13:21,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,297.02180218696594,0.0034070504651053,1.1470708345378488e-05,42.5,69.54907771562847,4.753046035766602,0.0035059805606802,0.005718079852238,0.0003919822648161,0.0096160426777343,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
2024-05-06T22:13:55,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,330.73960995674133,0.0037947173196848,1.147342865942538e-05,42.5,69.59012975049411,4.753046035766602,0.0039039934236142,0.0063697120402099,0.0004364862605882,0.0107101917244124,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
2024-05-06T22:14:29,Mistral_InferenceColab1,5e998c38-6054-4216-8640-9320b46162ca,364.47238540649414,0.004182166816746027,1.147457800426136e-05,42.5,69.46888112645465,4.753046035766602,0.004302193771302701,0.007020524783081999,0.00048100874790235935,0.011803727302287062,The Netherlands,NLD,groningen,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,12.674789428710938,machine,N,1.0
