timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-03T18:06:25,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,64.63130831718445,0.0010084485257071,1.560309626966022e-05,42.5,70.70705689208823,4.753043174743652,0.0007625317222542,0.0012155326390919,8.515189502351727e-05,0.0020632162563697,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:07:51,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,151.0209596157074,0.0023780062585659,1.5746200160673946e-05,42.5,69.52563387959157,4.753043174743652,0.0017823632770114,0.002883683973612,0.0001991898391744,0.0048652370897979,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:08:04,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,163.50747847557068,0.0025755745026557,1.5752028755311725e-05,42.5,69.35261285128604,4.753043174743652,0.0019297254130244,0.00312406222147,0.00021566048101,0.0052694481155044,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:08:27,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,186.6002881526947,0.0029422892223937,1.5767870733329403e-05,42.5,69.74280944120541,4.753043174743652,0.002202299271855,0.003571286468138,0.0002461354454065,0.0060197211853996,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:09:40,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,259.972669839859,0.0041053265183075,1.5791377304531295e-05,42.5,69.50997713688271,4.753043174743652,0.003068451895482,0.004987773156882,0.0003429903704942,0.0083992154228582,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:09:52,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,271.340603351593,0.0042861260896958,1.5796110264198118e-05,42.5,69.95242912162021,4.753043174743652,0.0032026151160399,0.0052085180556999,0.0003579857269267,0.0087691188986666,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:10:47,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,326.2421553134918,0.0051562608830825,1.580501109100313e-05,42.5,69.49351835181633,4.753043174743652,0.0038507101719578,0.006268186125656,0.0004304584833846,0.0105493547809984,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:11:29,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,368.4579622745514,0.0058259284357653,1.5811650262083937e-05,42.5,69.60592427805886,4.753043174743652,0.0043490363094541,0.0070842326118259,0.0004861795688539,0.0119194484901341,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:11:47,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,387.1578257083893,0.0061222804862176,1.581339722376935e-05,42.5,69.53219612498972,4.753043174743652,0.0045697482205099,0.00744516845613,0.0005108477061898,0.0125257643828297,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:13:14,Mistral_InferenceColabTop_k55,aff1c4df-b21c-45a7-99c0-a51e38acbb95,473.2024118900299,0.007487555604831163,1.5823156046320485e-05,42.5,69.62237301220202,4.753043174743652,0.00558550999098354,0.009109075620588006,0.0006244376707795654,0.015319023282351109,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
