timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-09T12:05:19,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,396.5746793746948,0.0058157094467663,1.4664853177052042e-05,42.5,70.37334914334167,4.753046035766602,0.0046798220932483,0.00764620333918,0.0005229416635319,0.0128489670959603,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:05:50,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,427.1381220817566,0.0062651995148917,1.4667853771414303e-05,42.5,69.74468347115523,4.753046035766602,0.005040596551862,0.008238173812756,0.0005632798879492,0.0138420502525672,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:07:30,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,527.5762770175934,0.007740091806256,1.4671038375741714e-05,42.5,69.5511420117454,4.753046035766602,0.0062262738131814,0.010178463420542,0.000695873766297,0.0171006110000204,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:09:15,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,632.3720965385437,0.0092795374785515,1.4674172894954722e-05,42.5,69.59310236801352,4.753046035766602,0.0074634037589033,0.0122041692077719,0.0008342201196238,0.0205017930862992,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:11:01,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,738.0350933074951,0.0108317535459652,1.467647493213756e-05,42.5,69.59470701289278,4.753046035766602,0.008710777408878,0.014246698064016,0.0009737140367613,0.0239311895096553,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:11:12,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,749.094126701355,0.0109944467775869,1.4676989694207245e-05,42.5,69.86085996707993,4.753046035766602,0.0088412916036115,0.014461051013276,0.0009882940073421,0.0242906366242296,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:11:22,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,759.7895262241364,0.0111514016467087,1.4676961529236802e-05,42.5,69.53396745259855,4.753046035766602,0.0089675096672442,0.014667497289544,0.0010023987017881,0.0246374056585763,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:13:25,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,882.6784389019012,0.0129566552666624,1.4678794332827717e-05,42.5,69.5930534547064,4.753046035766602,0.0104182384999261,0.0170429789121499,0.0011646344670289,0.0286258518791051,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:14:06,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,923.327365398407,0.0135538627451469,1.4679368610826952e-05,42.5,69.62549780881042,4.753046035766602,0.0108980750406781,0.017828935929804,0.0012182842733142,0.0299452952437964,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:17:32,LLama2I_InferenceColab17,a5526418-2aa2-4eb2-8aeb-afadc6b39bcc,1128.8524765968323,0.01657399690943599,1.4682163748625378e-05,42.5,69.62754310023873,4.753046035766602,0.013324371752474043,0.021803847998620004,0.001489624191625535,0.03661784394271959,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
