timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-07T14:35:54,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,52.14644074440002,0.0007639436147011,1.4649966590158075e-05,42.5,70.00874058639596,4.753046035766602,0.0006154192244013,0.001003628858458,6.877460813179824e-05,0.0016878226909911,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T14:36:50,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,109.07910704612732,0.0015989946690743,1.465903702711952e-05,42.5,69.42107836204788,4.753046035766602,0.0012875009097986,0.0021013186254979,0.0001439274283563,0.0035327469636529,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T14:37:39,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,157.449063539505,0.0023086528928456,1.4662855662309824e-05,42.5,69.45919051049496,4.753046035766602,0.0018584933403465,0.0030343679830479,0.0002077726280935,0.0051006339514881,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T14:38:33,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,211.20230627059937,0.0030972725090116,1.46649559074576e-05,42.5,69.44878729712948,4.753046035766602,0.0024930359590384,0.0040712099236319,0.0002787288085155,0.006842974691186,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T14:39:23,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,261.9801561832428,0.0038426584352367,1.4667746180550424e-05,42.5,69.51758501678557,4.753046035766602,0.0030924450972014,0.0050515951523839,0.000345756609648,0.0084897968592334,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T14:40:09,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,307.1334593296051,0.0045051192666281,1.4668278983545698e-05,42.5,69.45382051159257,4.753046035766602,0.0036254644314448,0.0059225839047299,0.0004053597132021,0.0099534080493769,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T14:41:15,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,373.5550744533539,0.0054802223493755,1.4670453499782056e-05,42.5,69.52502778630247,4.753046035766602,0.0044095725049575,0.0072051490974479,0.0004930353772394,0.0121077569796449,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T14:42:09,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,427.22898864746094,0.0062670238844222,1.4669004330119775e-05,42.5,69.35767285906543,4.753046035766602,0.0050431691010793,0.0082390307578859,0.0005638810736563,0.0138460809326216,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T14:43:03,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,481.79937529563904,0.0070678386486862,1.4669671674749068e-05,42.5,69.48454990878383,4.753046035766602,0.0056873504964841,0.0092921018781199,0.0006359127098775,0.0156153650844817,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T14:43:59,LLama2I_InferenceColab10,1533ddfd-8b58-4ee3-9920-188e4b446062,537.3407909870148,0.007882846971806351,1.4670107135039457e-05,42.5,69.47146505737527,4.753046035766602,0.006343003814087974,0.010363774124345996,0.0007092299089916196,0.01741600784742559,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
