timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-09T11:43:46,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,620.2277138233185,0.0085389761284209,1.3767485615538625e-05,42.5,37.51815114033811,4.753046035766602,0.0073215428410304,0.010725411913656,0.0008186753651737,0.0188656301198602,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T11:43:57,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,631.0141072273254,0.0086975430583503,1.378343678648848e-05,42.5,69.73601602119312,4.753046035766602,0.0074488362919953,0.010934222914038,0.0008329015628765,0.0192159607689098,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T11:44:07,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,640.7547793388367,0.0088403143523401,1.3796720114147387e-05,42.5,69.45331078515154,4.753046035766602,0.0075637718377841,0.0111218838975,0.0008457375144804,0.0195313932497646,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T11:44:15,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,648.9708564281464,0.0089616653247045,1.3809041247288672e-05,42.5,70.31666338364374,4.753046035766602,0.0076607148142324,0.011282218192434,0.0008565676279743,0.0197995006346407,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T11:44:24,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,657.6725420951843,0.0090891541853916,1.3820181934972963e-05,42.5,69.38039557252027,4.753046035766602,0.0077633969886435,0.011449733048668,0.0008680387568313,0.0200811687941428,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T11:44:31,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,665.0804145336151,0.009197646571082,1.382937517041738e-05,42.5,69.38401072552512,4.753046035766602,0.0078507812148994,0.0115922845515979,0.0008778012289842,0.0203208669954816,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T11:44:38,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,671.3076791763306,0.0092894107149411,1.383778407888756e-05,42.5,70.14192224625577,4.753046035766602,0.0079242247886127,0.01171337881514,0.0008860029673262,0.020523606571079,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T11:44:43,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,676.4528727531433,0.0093649629423524,1.3844220816503168e-05,42.5,69.7792435347455,4.753046035766602,0.0079848873653345,0.011812864172506,0.000892776729193,0.0206905282670336,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T11:44:47,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,681.1057422161102,0.009433084717707,1.3849662589856716e-05,42.5,69.37233536649482,4.753046035766602,0.0080397722197903,0.011902356466322,0.0008989047700236,0.0208410334561359,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T11:44:51,LLama2I_InferenceColab15,e90326d0-4c1f-483d-8470-c5aad094104a,684.3274137973785,0.009480524268119291,1.3853784134572702e-05,42.5,70.1106874241327,4.753046035766602,0.00807775767246882,0.011964944849726,0.0009031417447069774,0.020945844266901804,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
