timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-02-29T17:58:39,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,799.1658849716187,0.0115852692051657,1.4496701402083996e-05,42.5,40.37909814939972,4.753046035766602,0.0094337847244408,0.01325473004822,0.0010548562058994,0.0237433709785602,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T17:59:17,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,837.1837553977966,0.0121876032817528,1.4557859255118764e-05,42.5,69.66136346265995,4.753046035766602,0.0098825572818517,0.01399022785884,0.0011050363439525,0.0249778214846443,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T17:59:58,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,877.9112379550934,0.0128332958158196,1.4617987856849902e-05,42.5,69.7372542038718,4.753046035766602,0.0103633135393261,0.0147790265454339,0.0011587926758618,0.026301132760622,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:00:54,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,934.0358247756958,0.0137221129395844,1.4691206242415516e-05,42.5,69.60154191983106,4.753046035766602,0.0110258540098865,0.0158639799133959,0.0012328805656461,0.0281227144889287,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:01:47,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,987.422308921814,0.014567856090432,1.4753420050169827e-05,42.5,69.6411062547865,4.753046035766602,0.0116560740846726,0.0168965907394839,0.001303353658623,0.0298560184827796,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:02:25,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,1024.818935394287,0.0151594955061342,1.479236476080703e-05,42.5,69.4924508519937,4.753046035766602,0.0120975090387794,0.0176183290946519,0.0013527127371404,0.0310685508705718,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:03:18,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,1078.285987854004,0.016007033336751,1.4844886715636693e-05,42.5,69.71330838630746,4.753046035766602,0.0127286700641115,0.018653572145068,0.0014232907525574,0.032805532961737,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:05:00,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,1180.468442440033,0.0176263807282437,1.4931683130647685e-05,42.5,69.68257385983127,4.753046035766602,0.0139349436839421,0.0206311745604819,0.0015581779828424,0.0361242962272666,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:05:43,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,1222.885718584061,0.018298860968105,1.4963672148606602e-05,42.5,69.73417672161126,4.753046035766602,0.0144356631694568,0.021452677162128,0.001614167098893,0.0375025074304778,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:06:37,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,1276.7450137138367,0.01915180022318777,1.5000489539785554e-05,42.5,69.60106334569518,4.753046035766602,0.015071463132235742,0.022493831606161998,0.0016852647051119338,0.03925055944350966,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
