timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-30T19:28:08,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,44.8970685005188,0.0005036977800783,1.121894584437032e-05,42.5,69.54514277233824,4.753046035766602,0.0005298568737175,0.0008532509603779,5.921741935630394e-05,0.0014423252534518,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-04-30T19:29:08,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,104.29491186141968,0.0011765539390111,1.1281029131838322e-05,42.5,69.53284788007502,4.753046035766602,0.0012310433169205,0.002000360489176,0.0001376272387102,0.0033690310448068,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-04-30T19:29:56,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,152.57761549949646,0.0017231823117037,1.1293808112432149e-05,42.5,69.47324905994874,4.753046035766602,0.0018010007843375,0.002931929289986,0.0002013568389234,0.0049342869132469,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-04-30T19:30:57,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,213.7535254955292,0.0024167183773988,1.1306098328887789e-05,42.5,69.62943749848196,4.753046035766602,0.0025231646774543,0.004114938847504,0.0002821055449758,0.0069202090699342,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-04-30T19:31:53,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,270.19163060188293,0.0030559398614469,1.1310268399651972e-05,42.5,69.51397858698513,4.753046035766602,0.0031894084292981,0.005204586663666,0.0003566077675644,0.0087506028605285,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-04-30T19:33:10,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,346.46454095840454,0.0039202687789789,1.1315064936038123e-05,42.5,69.57540496755564,4.753046035766602,0.0040898091302977,0.006678482565004,0.0004572941299153,0.0112255858252171,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-04-30T19:33:57,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,393.3033275604248,0.0044504293103893,1.1315514002880068e-05,42.5,69.44160459336227,4.753046035766602,0.0046427230175998,0.0075818410654679,0.0005191223832076,0.0127436864662755,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-04-30T19:34:52,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,448.57697772979736,0.0050766180203507,1.1317161317647165e-05,42.5,69.54290694523168,4.753046035766602,0.0052952211336957,0.008649452475112,0.0005920876446217,0.0145367612534294,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-04-30T19:35:41,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,498.0473306179047,0.0056369950462879,1.1318191464442464e-05,42.5,69.53269491836006,4.753046035766602,0.0058791947767138,0.009604801572724,0.0006573896768818,0.0161413860263196,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-04-30T19:36:08,LLama2I_InferenceColabTop_p0.9,1d26c9de-bf88-400a-abc1-8aa774b419b1,525.2300710678101,0.005944663885370228,1.1318209319745402e-05,42.5,69.45077521550813,4.753046035766602,0.006200061074561543,0.010129061436576,0.0006932650876719891,0.01702238759880953,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
