timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-02-29T18:18:49,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2009.346447944641,0.0300089441662303,1.4934678983271632e-05,42.5,49.124170399491526,4.753046035766602,0.0237197546195652,0.035129580603642,0.0026523425881297,0.0615016778113369,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:19:25,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2044.9726903438568,0.0305734181417915,1.4950526374340336e-05,42.5,69.66914425916953,4.753046035766602,0.0241402965580423,0.0358188750439659,0.0026993645241545,0.0626585361261629,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:20:19,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2098.973438978195,0.0314287475286942,1.4973389822404885e-05,42.5,69.62464703542216,4.753046035766602,0.0247777601728836,0.0368630803237739,0.0027706460860246,0.0644114865826823,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:21:03,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2142.673210382461,0.0321209321616683,1.4991055101647907e-05,42.5,69.62966553234038,4.753046035766602,0.0252936148655083,0.0377081387775979,0.0028283272109143,0.0658300808540207,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:21:36,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2176.1415181159973,0.0326505413368145,1.5003868574265276e-05,42.5,69.530229375574,4.753046035766602,0.0256886776399281,0.038354312350092,0.0028724956911529,0.066915485681173,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:22:29,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2228.841328144073,0.0334861092091173,1.5023998696668446e-05,42.5,69.7497585190395,4.753046035766602,0.0263107677441504,0.039375114000066,0.0029420542580078,0.0686279360022243,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:23:26,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2285.887828111649,0.0343895513046602,1.5044286461365478e-05,42.5,69.6099625984451,4.753046035766602,0.0269841680347919,0.0404779679379039,0.0030173548317731,0.070479490804469,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:24:01,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2320.5062029361725,0.0349382160713148,1.505629074686676e-05,42.5,69.71186284582741,4.753046035766602,0.0273928026704324,0.041148106807348,0.0030630395388237,0.0716039490166042,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:24:48,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2367.943946123123,0.0356898827316405,1.5072097796095736e-05,42.5,69.66920216493604,4.753046035766602,0.0279527834185295,0.042066008375002,0.0031256566324754,0.0731444484260069,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:25:56,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,2436.3675525188446,0.0367742458789958,1.5093882629070747e-05,42.5,69.69240892496619,4.753046035766602,0.028760503835976125,0.043390315545558,0.0032159715750766735,0.07536679095661078,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
