timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-09T12:19:40,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,59.48490405082703,0.0008605389767467,1.4466510293291536e-05,42.5,69.63667755840777,4.753046035766602,0.0007019763729638,0.0011208145077619,7.84452622108006e-05,0.0019012361429366,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:20:31,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,110.82677125930786,0.0016137314601137,1.4560845198116017e-05,42.5,69.44264692622556,4.753046035766602,0.0013080510177546,0.0021110361332719,0.0001462186164833,0.0035653057675099,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:21:22,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,161.6996624469757,0.0023600790464935,1.4595448195616686e-05,42.5,69.45004832829808,4.753046035766602,0.0019085806229048,0.00309230247384,0.0002133694875416,0.0052142525842864,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:22:11,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,210.097068309784,0.0030683999458607,1.4604677592818376e-05,42.5,69.17567514346197,4.753046035766602,0.0024798968636327,0.004022039606518,0.0002772484775313,0.006779184947682,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:23:11,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,270.418603181839,0.0039549296664552,1.462521298431452e-05,42.5,69.65793806210421,4.753046035766602,0.0031919453645745,0.0051890241512159,0.0003568743562713,0.0087378438720619,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:23:53,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,312.21748304367065,0.0045691324563424,1.4634454200962786e-05,42.5,69.6456885124395,4.753046035766602,0.0036853577746285,0.0059974367423899,0.0004120413969853,0.0100948359140038,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:24:26,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,345.59821367263794,0.0050595568382109,1.4639997077657264e-05,42.5,69.62314736216487,4.753046035766602,0.0040793950628903,0.0066428625365079,0.0004560999044244,0.0111783575038228,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:25:13,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,392.8068950176239,0.0057525865384109,1.464482067748046e-05,42.5,69.53092278723791,4.753046035766602,0.0046366767032278,0.007554419654642,0.000518409821089,0.0127095061789589,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:25:34,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,414.07384300231934,0.00606467141753,1.4646352383809214e-05,42.5,69.50148584224837,4.753046035766602,0.0048876960385176,0.0079648433163139,0.0005464731310795,0.0133990124859112,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:26:44,LLama2I_InferenceColab18,b14aff85-6ce9-4ea6-b51f-eee0e54916d1,484.08574390411377,0.007089601496339942,1.4645342453514245e-05,42.5,69.19742055690196,4.753046035766602,0.005714186466402479,0.009310368559399998,0.0006388919162714161,0.015663446942073892,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
