timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-03T17:59:35,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,48.80328845977783,0.0007667327885382,1.571067878284732e-05,42.5,69.22492462453135,4.753043174743652,0.0005758739779392,0.0009284682427739,6.434027846979308e-05,0.001568682499183,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:00:14,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,87.5358657836914,0.0013805121238469,1.5770817041534787e-05,42.5,69.49212245476814,4.753043174743652,0.0010330832676755,0.001675892174046,0.0001154573215068,0.0028244327632283,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:00:56,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,129.8850016593933,0.0020524870513609,1.5802340725554716e-05,42.5,69.63718102676627,4.753043174743652,0.0015329905791415,0.002494902551476,0.0001713540717986,0.0041992472024161,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:01:07,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,140.24435257911682,0.0022163310723527,1.5803353444143037e-05,42.5,69.32908638290476,4.753043174743652,0.0016552282353242,0.0026942168775939,0.00018501567651,0.0045344607894282,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:01:44,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,178.1182026863098,0.0028171233571931,1.581603291918748e-05,42.5,69.60261101017494,4.753043174743652,0.0021023088138964,0.0034263249632799,0.0002350066651399,0.0057636404423163,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:02:04,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,197.4599142074585,0.0031235833542465,1.581882260398833e-05,42.5,69.4850444843933,4.753043174743652,0.0023306062860621,0.003799500539598,0.0002605296722101,0.0063906364978702,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:02:17,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,210.2416994571685,0.0033255979017377,1.5817974789607422e-05,42.5,69.23180773580617,4.753043174743652,0.0024814530659053,0.004045103791636,0.0002773874966865,0.0068039443542278,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:02:40,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,233.63434314727783,0.0036962383713541,1.5820612336192972e-05,42.5,69.47733836070442,4.753043174743652,0.0027575748985012,0.004496415819352,0.0003082585202505,0.0075622492381037,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:03:33,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,286.9084432125092,0.0045417512895703,1.582996735375375e-05,42.5,69.66558220692457,4.753043174743652,0.0033864594068792,0.0055270771994359,0.0003785738526287,0.0092921104589439,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T18:03:34,Mistral_InferenceColabTemperature1.9,2ce7f93f-3226-4e37-ad26-e81bcc982ab8,287.9296410083771,0.004557835443201429,1.5829684735615055e-05,42.5,69.46200731147157,4.753043174743652,0.00339847418765227,0.005546634992860004,0.0003799083494379658,0.009325017529950241,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
