timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-02-29T17:23:20,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3351.265831232071,0.0351875935382838,1.0499791813097497e-05,42.5,51.68260317713332,4.753046035766602,0.0395614974975586,0.0567733059741639,0.0044239387259836,0.1007587421977062,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:24:22,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3413.918203115464,0.0358971539558731,1.051494260264181e-05,42.5,69.50847962518213,4.753046035766602,0.0403010975403918,0.057982809719544,0.0045066424017219,0.1027905496616577,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:25:12,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3463.218886613846,0.0364559759172659,1.0526616165722842e-05,42.5,69.6126566883302,4.753046035766602,0.0408830737854043,0.058935930759818,0.0045717170031866,0.104390721548409,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:25:51,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3502.5687458515167,0.0369016016629413,1.0535582408381872e-05,42.5,69.51863972009696,4.753046035766602,0.041347581715054,0.0596955288674959,0.0046236484867631,0.1056667590693131,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:26:36,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3547.647121429444,0.0374129985219739,1.054586243822898e-05,42.5,69.7096239605186,4.753046035766602,0.0418797131129437,0.0605682662323519,0.0046831510861542,0.10713113043145,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:27:15,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3586.00243973732,0.0378472823689814,1.055417083646877e-05,42.5,69.4858600434891,4.753046035766602,0.0423324694075518,0.0613084434911599,0.0047337778271826,0.1083746907258945,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:28:05,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3636.916741371155,0.0384242286837813,1.0565055902075723e-05,42.5,69.58301590757259,4.753046035766602,0.0429334932395153,0.0622922890004579,0.0048009789786528,0.1100267612186261,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:28:51,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3682.5556275844574,0.0389414664476966,1.057457656742582e-05,42.5,69.59051540325798,4.753046035766602,0.0434722435275713,0.063174391928362,0.0048612224012726,0.111507857857206,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:29:35,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3726.827133655548,0.0394429177081512,1.0583511467960865e-05,42.5,69.5260199326477,4.753046035766602,0.0439948482117719,0.064029242612242,0.0049196594371974,0.1129437502612114,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:29:53,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,3744.8040034770966,0.03964676069072641,1.0587139047574694e-05,42.5,69.68489268208519,4.753046035766602,0.044207021567225474,0.06437704872382,0.0049433789522449825,0.11352744924329046,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
