timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-02-29T18:55:44,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4224.101055860519,0.0625305172204382,1.4803272079318126e-05,42.5,62.70306844675925,4.753046035766602,0.0498647412508726,0.0727121373363299,0.0055759715152456,0.1281528501024481,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:56:39,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4278.9162657260895,0.0633989755709508,1.4816596454287626e-05,42.5,69.6518299232133,4.753046035766602,0.0505118204552266,0.0737725551291079,0.0056483320622485,0.1299327076465831,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:57:23,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4323.339663267136,0.0641034016815789,1.4827287854856215e-05,42.5,69.7604779764642,4.753046035766602,0.0510362063346637,0.0746332158176359,0.0057069679996645,0.1313763901519642,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:58:27,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4386.874102592468,0.0651095375923137,1.4841897914015042e-05,42.5,69.59660229886067,4.753046035766602,0.0517862184633811,0.07586135374459,0.0057908380628502,0.1334384102708213,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T18:59:23,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4443.171272277832,0.0660015149979274,1.4854596177673598e-05,42.5,69.65677808609566,4.753046035766602,0.0524507925651139,0.0769505212825899,0.0058651549749667,0.1352664688226706,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T19:00:21,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4500.883466959,0.0669151478098228,1.4867114045730611e-05,42.5,69.5673298069949,4.753046035766602,0.0531320712488558,0.078065507452356,0.0059413302354395,0.1371389089366513,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T19:01:10,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4550.075065374374,0.0676951242367853,1.4877803830521083e-05,42.5,69.75606522543137,4.753046035766602,0.0537127552507652,0.0790184157146819,0.0060062566876829,0.13873742765313,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T19:02:15,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4614.914280653,0.0687222085603194,1.489132936843963e-05,42.5,69.62927712779205,4.753046035766602,0.0544781688509716,0.080272361717838,0.0060918498211167,0.1408423803899262,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T19:03:09,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4668.608438968658,0.0695728100506851,1.4902258555239734e-05,42.5,69.64450698157965,4.753046035766602,0.0551119888075524,0.081310926437578,0.0061627260378326,0.1425856412829629,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-02-29T19:03:56,LLama2I_InferenceColabDefault,ee9cc681-80ce-4724-8629-3b1242958173,4716.066363811493,0.07032434956025985,1.4911653936825475e-05,42.5,69.61238626074159,4.753046035766602,0.0556721992969513,0.08222831911593599,0.006225361691019323,0.14412588010390653,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
