timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-29T16:12:41,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,74.11950325965881,5.605681682061717e-06,7.56303190865114e-08,42.5,69.36746182157552,4.753046035766602,0.0008746603051821,0.0013856508307419,9.777304608352326e-05,0.0023580841820076,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
2024-04-29T16:13:46,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,138.4379153251648,1.0463120137011045e-05,7.557987356596008e-08,42.5,67.12671161036336,4.753046035766602,0.0016339296660489,0.0025848051233979,0.0001826778288409,0.0044014126182878,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
2024-04-29T16:14:29,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,181.2749330997467,1.3768877167553292e-05,7.59557702331461e-08,42.5,69.62876445395837,4.753046035766602,0.002139603221582,0.0034131863416579,0.0002392217021717,0.0057920112654117,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
2024-04-29T16:15:21,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,234.1228165626526,1.7837620163236796e-05,7.61891575760338e-08,42.5,69.36528354115617,4.753046035766602,0.0027633903513352,0.0044312013227359,0.0003089756594416,0.0075035673335128,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
2024-04-29T16:16:26,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,298.2179207801819,2.2780374534077897e-05,7.638834874336556e-08,42.5,69.54591509520874,4.753046035766602,0.0035200134779016,0.0056691895353479,0.0003935817211954,0.009582784734445,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
2024-04-29T16:17:12,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,344.4530920982361,2.6343391735147875e-05,7.647889462880738e-08,42.5,69.4632802838936,4.753046035766602,0.0040658025026321,0.006561187471168,0.000454612385083,0.0110816023588832,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
2024-04-29T16:23:37,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,730.1653416156769,5.610470342006096e-05,7.683835457858764e-08,42.5,69.59703190814587,4.753046035766602,0.0086193082132273,0.0140178262142519,0.0009638513535074,0.0236009857809868,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
2024-04-29T16:24:44,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,796.4012308120728,6.121769656884147e-05,7.68679080347718e-08,42.5,69.66052341815174,4.753046035766602,0.0094012178175979,0.015299311961662,0.0010512859900644,0.0257518157693243,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
2024-04-29T16:25:27,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,839.2478222846985,6.45175284784915e-05,7.68754195904308e-08,42.5,69.39744775686836,4.753046035766602,0.0099069965937071,0.016125085677836,0.0011078396855317,0.0271399219570749,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
2024-04-29T16:26:17,LLama2I_InferenceColabTop_k100,9f4341a2-b8ce-4ff9-b468-13a2673522db,889.6946370601654,6.841172066652032e-05,7.689348436737176e-08,42.5,69.66235663057515,4.753046035766602,0.010502506834268571,0.017101113680879996,0.0011744310256438725,0.028778051540792438,Canada,CAN,quebec,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,12.674789428710938,machine,N,1.0
