timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-03T14:36:00,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,16.17172646522522,0.000254771448793,1.575412800487724e-05,42.5,67.52876181576073,4.753046035766602,0.0001907943149407,0.0003091338584179,2.1316670982741927e-05,0.0005212448443415,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-05-03T14:36:16,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,32.06642508506775,0.0005065585635512,1.5797163612952025e-05,42.5,69.47476207112847,4.753046035766602,0.0003783945269054,0.0006157029925619,4.228642723865051e-05,0.0010363839467061,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-05-03T14:36:31,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,46.60662198066712,0.0007370451880108,1.581417310863292e-05,42.5,69.55941693800334,4.753046035766602,0.0005500103082921,0.000896466550506,6.146685356617355e-05,0.0015079437123643,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-05-03T14:37:57,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,132.77472114562988,0.0021029596128282,1.583855416666006e-05,42.5,69.51052021600266,4.753046035766602,0.0015672309471501,0.0025600623258259,0.0001752173153891,0.0043025105883652,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-05-03T14:38:32,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,167.8563151359558,0.0026592494914464,1.5842415516464787e-05,42.5,69.55754276524877,4.753046035766602,0.001981353538235,0.0032377642568759,0.0002215235868059,0.0054406413819169,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-05-03T14:38:45,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,180.74836778640747,0.0028638335030454,1.584431183594225e-05,42.5,69.71983333795578,4.753046035766602,0.0021334622641404,0.0034872177897719,0.0002385261310303,0.0058592061849428,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-05-03T14:38:58,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,193.68315243721008,0.0030688252372539,1.5844564685350193e-05,42.5,69.53760458088563,4.753046035766602,0.0022861161988642,0.0037369007672959,0.0002555881941976,0.0062786051603578,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-05-03T14:40:24,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,279.4724035263061,0.0044292735202579,1.584869727518925e-05,42.5,69.55627873840346,4.753046035766602,0.0032988626115851,0.0053942851487579,0.0003688409261852,0.0090619886865284,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-05-03T14:40:35,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,290.91119146347046,0.0046105190140692,1.5848544673978796e-05,42.5,69.51892191093182,4.753046035766602,0.0034338604784674,0.0056150158808979,0.0003839281295491,0.0094328044889145,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
2024-05-03T14:42:01,Mistral_InferenceColabTemperature1.5,5ddb9de0-51a2-4363-9ed9-c6dc32c937bd,377.3194251060486,0.005980798193119591,1.585075613702804e-05,42.5,69.5596490158491,4.753046035766602,0.004453914135528935,0.0072843947163999945,0.0004979924996532702,0.012236301351582202,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674789428710938,machine,N,1.0
