timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-03T18:55:57,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,11.907877683639526,0.0001331707078126,1.118341247287419e-05,42.5,68.08911537769502,4.753046035766602,0.0001405414823028,0.000225079624508,1.5709688151969203e-05,0.0003813307949628,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T18:56:50,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,65.34381103515625,0.0007386715134555,1.1304383716739268e-05,42.5,69.56907085144803,4.753046035766602,0.000771343091958,0.001257574894948,8.624832908752751e-05,0.0021151663159936,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T18:58:14,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,149.16479444503784,0.0016878175139779,1.1315119765742658e-05,42.5,69.48867951990421,4.753046035766602,0.0017608512126737,0.0028752736891059,0.0001968958497716,0.0048330207515513,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T18:59:33,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,227.95484447479248,0.0025807059924073,1.1321128087246009e-05,42.5,69.58138300242935,4.753046035766602,0.002690934749941,0.004397943240574,0.0003009052719902,0.0073897832625052,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:00:57,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,311.6483211517334,0.0035288111217576,1.132305513059256e-05,42.5,69.5330758002157,4.753046035766602,0.0036789433838592,0.0060143212003419,0.0004113926068264,0.0101046571910277,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:01:08,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,323.09007143974304,0.0036589440662974,1.1324842171697168e-05,42.5,70.05773115758292,4.753046035766602,0.0038139754911263,0.006236829156126,0.0004264847840575,0.0104772894313099,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:02:33,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,407.8366312980652,0.0046193416383664,1.1326451044046655e-05,42.5,69.57714903077562,4.753046035766602,0.0048144126951694,0.007874587688554,0.0005383620602839,0.0132273624440074,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:03:57,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,492.0285246372223,0.0055731298935213,1.13268430882752e-05,42.5,69.53986591309148,4.753046035766602,0.0058083073905772,0.0095007003783319,0.0006495020838516,0.0159585098527609,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:04:18,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,512.5310382843018,0.0058056321722115,1.132737676072438e-05,42.5,69.68141110157777,4.753046035766602,0.0060503105274505,0.0098974051401399,0.0006765583026692,0.0166242739702597,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:05:00,Mistral_InferenceColabTop_k70,adec0b08-3ffb-4f18-a924-9103b89b1f97,554.5909330844879,0.0062819482469447345,1.1327174449113695e-05,42.5,69.5117576580797,4.753046035766602,0.006546778134008249,0.010709345234136,0.0007320690674816662,0.017988192435625917,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
