timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-02-29T15:33:24,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,61.562238693237305,0.0002657466786783,4.3167156412635975e-06,42.5,68.6126623420014,4.753046035766602,0.0007264235715071,0.00110768005281,8.119018784261699e-05,0.0019152938121597,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:34:18,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,116.204936504364,0.0005115529060788,4.402161573055304e-06,42.5,69.48689127855924,4.753046035766602,0.0013714557131131,0.002162104785238,0.0001533119791454,0.0036868724774965,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:35:15,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,172.4908413887024,0.0007645121938588,4.432190067042555e-06,42.5,69.38289815383557,4.753046035766602,0.0020358489332927,0.0032465575972439,0.0002275982661404,0.0055100047966772,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:36:14,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,231.6810462474823,0.0010306033110357,4.448371274768961e-06,42.5,69.40212021033372,4.753046035766602,0.0027345755236016,0.004387474065532,0.000305731462488,0.0074277810516216,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:36:59,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,276.4712262153625,0.0012318601289243,4.4556540142979225e-06,42.5,69.34908742946143,4.753046035766602,0.0032632912425531,0.0052501400334419,0.0003648512075698,0.0088782824835649,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:37:49,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,326.6127014160156,0.0014572411018776,4.461679216882354e-06,42.5,69.3863773613736,4.753046035766602,0.0038551974919107,0.006216415528684,0.0004310389001459,0.0105026519207406,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:38:42,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,380.15766286849976,0.0016983154343823,4.467397609632757e-06,42.5,69.57364974876769,4.753046035766602,0.0044872984291778,0.007251107467548,0.0005017208990091,0.0122401267957349,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:39:51,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,448.9213271141052,0.0020074008779874,4.47160951539568e-06,42.5,69.38474754116687,4.753046035766602,0.0052990435568822,0.00857623602765,0.0005924928792875,0.0144677724638198,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:40:55,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,512.6047627925873,0.0022938550900482,4.474900072234369e-06,42.5,69.46595122514204,4.753046035766602,0.0060508195762832,0.009804929788382,0.0006765605848372,0.0165323099495025,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:41:50,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,567.4334464073181,0.0025400743629296206,4.47642693431626e-06,42.5,69.2857704124852,4.753046035766602,0.0066980510792798474,0.010859886465679999,0.0007489279780295761,0.018306865522989425,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
