timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-09T12:33:17,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,47.43081855773926,0.0006808064762096,1.4353673348076652e-05,42.5,67.81451280499232,4.753046035766602,0.0005597361960344,0.0008818679277159,6.25391096083888e-05,0.0015041432333588,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:34:37,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,127.1726779937744,0.0018479061265911,1.4530685016176127e-05,42.5,69.16568045315854,4.753046035766602,0.0015010927263233,0.002413779431022,0.0001678085945609,0.0040826807519063,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:35:28,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,178.751855134964,0.002604591413502,1.4570989551607428e-05,42.5,69.44432062253476,4.753046035766602,0.0021099717698163,0.0034086005046559,0.0002358949451917,0.0057544672196641,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:36:18,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,228.027084350586,0.003327644153779,1.459319695840544e-05,42.5,69.47461820654534,4.753046035766602,0.0026916454638044,0.0043593645986,0.0003009373879182,0.0073519474503226,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:37:12,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,282.2736091613769,0.0041238391905008,1.4609368558231916e-05,42.5,69.5032886600971,4.753046035766602,0.0033319998340474,0.005406482380738,0.0003725427689745,0.0091110249837599,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:37:55,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,324.8757507801056,0.004746931701104,1.46115297608563e-05,42.5,69.10081025061902,4.753046035766602,0.0038348866951134,0.00622400081253,0.0004287700675075,0.010487657575151,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:38:53,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,383.6117689609528,0.0056091307862593,1.4621894425846622e-05,42.5,69.51595523465153,4.753046035766602,0.0045282430223292,0.0073580144975179,0.0005063039671535,0.0123925614870008,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:39:35,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,425.7773284912109,0.0062284738508647,1.4628476985695834e-05,42.5,69.59930021599396,4.753046035766602,0.0050259696448842,0.0081729851494939,0.0005619554265248,0.0137609102209031,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:40:16,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,466.5798137187958,0.0068277209612265,1.4633554132587334e-05,42.5,69.57847568808701,4.753046035766602,0.0055076175456245,0.0089614307802499,0.0006158115307293,0.0150848598566038,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-09T12:41:08,LLama2I_InferenceColab19,0027bbda-c51e-4b35-983d-3515b48f5e34,518.542590379715,0.007590964881743865,1.46390383790562e-05,42.5,69.59877360098064,4.753046035766602,0.006121021144257651,0.009965721861459997,0.0006843936689917201,0.01677113667470937,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
