timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-07T14:57:45,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,79.92598056793213,0.0011721339142224,1.4665242839607156e-05,42.5,70.04213372149009,4.753046035766602,0.0009431734492381,0.0015410801217519,0.0001054064238497,0.0025896599948399,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T15:01:25,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,300.1732907295227,0.0044053751860406,1.4676106509457016e-05,42.5,69.51062908169024,4.753046035766602,0.0035432665637797,0.005793587690422,0.0003961837059854,0.0097330379601872,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T15:03:00,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,394.7957706451416,0.0057937019803106,1.4675187555436757e-05,42.5,69.4528043995338,4.753046035766602,0.0046602924444609,0.007618953039602,0.0005210993045171,0.01280034478858,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T15:06:15,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,590.2208549976349,0.0086623768793364,1.4676500848773228e-05,42.5,69.50617378152754,4.753046035766602,0.0069673404253191,0.01139182994679,0.0007790958212419,0.019138266193351,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T15:07:38,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,673.6520900726318,0.0098868300096342,1.4676463051674385e-05,42.5,69.48524236284871,4.753046035766602,0.0079522518285446,0.013002029568282,0.0008892365161558,0.0218435179129825,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T15:11:37,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,911.9976027011872,0.0133862511698565,1.4677945567190772e-05,42.5,69.52682600390321,4.753046035766602,0.0107660080550445,0.0176050660284859,0.0012039076782184,0.0295749817617489,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T15:13:40,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,1034.7805168628693,0.0151883925008211,1.467788797074338e-05,42.5,69.49226675670921,4.753046035766602,0.0122154837909671,0.01997506598004,0.001366002059843,0.0335565518308502,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T15:13:55,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,1049.982842683792,0.0154108962013157,1.4677283832490944e-05,42.5,69.22735669349953,4.753046035766602,0.0123949037568436,0.0202671828804,0.0013860548702493,0.034048141507493,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T15:15:52,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,1167.0570449829102,0.0171288435979665,1.4676954885454978e-05,42.5,69.46537214736097,4.753046035766602,0.0137769894361495,0.0225260941319719,0.0015406137136426,0.0378436972817642,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T15:17:39,LLama2I_InferenceColab12,891531a8-9c6e-4a06-9a99-6a62c6a0b08b,1274.1691591739655,0.018700934513927642,1.4676963713398401e-05,42.5,69.49541116998103,4.753046035766602,0.01504144584354427,0.024593546897044,0.0016820115617447527,0.041317004302333024,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
