timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-27T13:24:02,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,337.1616756916046,0.0031166495016015,9.243783402157025e-06,42.5,69.42907728633324,4.753046035766602,0.0039787414082222,0.006492969916594,0.0004446063407537,0.0109163176655699,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
2024-04-27T13:24:10,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,345.3381116390228,0.0031923951523127,9.244259595794867e-06,42.5,69.67859219952979,4.753046035766602,0.0040752181159125,0.0066510217097019,0.000455383125174,0.0111816229507886,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
2024-04-27T13:26:32,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,487.1646971702576,0.0045070223638547,9.25153729331006e-06,42.5,69.63298065644159,4.753046035766602,0.0057495154562923,0.009394079181924,0.0006426167482051,0.0157862113864214,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
2024-04-27T13:28:29,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,604.5037665367126,0.0055944553873706,9.254624531823958e-06,42.5,69.60905660310482,4.753046035766602,0.0071347221276826,0.0116627862746659,0.0007975253488049,0.0195950337511535,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
2024-04-27T13:30:08,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,703.8090944290161,0.0065148277804999,9.256526850914474e-06,42.5,69.62321543267856,4.753046035766602,0.008307025114364,0.0135830716997819,0.0009286158938032,0.0228187127079493,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
2024-04-27T13:30:09,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,704.8474979400635,0.006524819452019,9.257065494433906e-06,42.5,74.92766654176782,4.753046035766602,0.0083192319340176,0.0136045064391519,0.0009299709746828,0.0228537093478524,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
2024-04-27T13:30:14,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,709.6948385238647,0.0065697270681529,9.257115469259552e-06,42.5,69.73572434893923,4.753046035766602,0.0083764097121026,0.013698237069692,0.0009363551339481,0.0230110019157428,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
2024-04-27T13:31:34,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,789.9451560974121,0.0073133978277197,9.258108327229142e-06,42.5,69.6041699696998,4.753046035766602,0.0093237662639882,0.015249707199756,0.0010422956052687,0.025615769069013,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
2024-04-27T13:33:57,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,933.0227208137512,0.0086398408932574,9.260054123571731e-06,42.5,69.65039699846348,4.753046035766602,0.0110128330374757,0.01801772413639,0.0012311863177641,0.0302617434916298,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
2024-04-27T13:36:11,LLama2I_InferenceColabTemp1.9,5c014790-b7dd-4492-999d-5f9d9355b794,1066.5747866630554,0.009877217717790305,9.260689303084608e-06,42.5,69.579439063634,4.753046035766602,0.012589445562991831,0.020598812312370002,0.0014074983057518866,0.03459575618111372,United States,USA,south carolina,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.674789428710938,machine,N,1.0
