timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-07T19:39:44,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,23.96904945373535,0.0003031120522007,1.2645977170926806e-05,42.5,68.506453273125,4.753046035766602,0.000282854041126,0.0003552197286199,3.160837664832457e-05,0.0006696821463943,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T19:39:58,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,37.82411813735962,0.0005066401875325,1.3394633172745464e-05,42.5,69.64073197615446,4.753046035766602,0.0004463797695106,0.000623081609576,4.988668303427063e-05,0.0011193480621209,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T19:40:11,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,50.6914541721344,0.0006948098009327,1.3706645671939136e-05,42.5,69.12553508197416,4.753046035766602,0.0005982401660746,0.0008699820848739,6.685929874942077e-05,0.0015350815496981,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T19:40:23,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,62.71445345878601,0.0008710403093863,1.3888988284954368e-05,42.5,69.42553060023845,4.753046035766602,0.0007401375732488,0.0011015908812719,8.270886082406151e-05,0.0019244373153448,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T19:40:35,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,74.72221446037292,0.0010473191305099,1.4016168258307577e-05,42.5,69.56968925285544,4.753046035766602,0.0008818546252118,0.0013334957890179,9.854940660358694e-05,0.0023138998208334,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T19:40:46,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,85.7540512084961,0.00120914187796,1.4100113766289689e-05,42.5,69.48445602846972,4.753046035766602,0.001012048595647,0.0015462745703519,0.0001131005607991,0.0026714237267981,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T19:40:57,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,96.658700466156,0.001369188875302,1.4165190186696648e-05,42.5,69.56360156841643,4.753046035766602,0.0011407329211632,0.0017568094610019,0.0001274819881104,0.0030250243702756,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T19:41:07,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,106.21110081672668,0.0015097063868166,1.4214205249804662e-05,42.5,69.83703315554818,4.753046035766602,0.0012534519389271,0.001941947109112,0.0001400783973744,0.0033354774454136,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T19:41:16,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,115.06234788894652,0.0016391933780553,1.4246131841820622e-05,42.5,69.24301186037877,4.753046035766602,0.0013578923578063,0.0021119286339859,0.0001517391929689,0.0036215601847613,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-05-07T19:41:23,Mistral_InferenceColab10,23f10a63-a785-4790-ab54-c08aaca2a416,122.59358167648315,0.0017503556925220034,1.4277710697294767e-05,42.5,70.23654293242292,4.753046035766602,0.0014467618174023099,0.0022587276403140005,0.00016166774903634293,0.0038671572067526536,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
