timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-02-29T15:43:57,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,695.1580367088318,0.0030292563563286,4.357651348850638e-06,42.5,52.1243904423371,4.753046035766602,0.008205868121816,0.0127090910005979,0.0009175468700513,0.0218325059924653,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:44:37,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,734.7181589603424,0.0032071932236139,4.365202063539925e-06,42.5,69.46829872323168,4.753046035766602,0.0086728460793693,0.01347232883341,0.0009697605819536,0.023114935494733,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:45:38,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,795.7526507377625,0.0034816796515321,4.375329002428279e-06,42.5,69.44918456890532,4.753046035766602,0.0093933357710639,0.014649556719636,0.0010503260799616,0.0250932185706616,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:46:29,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,847.1395065784454,0.0037125118073882,4.382409011218134e-06,42.5,69.31532898423866,4.753046035766602,0.0099999465389384,0.015638777233234,0.0011181520903042,0.0267568758624766,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:47:46,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,923.5237109661102,0.0040560211913065,4.391897190233978e-06,42.5,69.43945828427086,4.753046035766602,0.0109016590984331,0.0171119753562359,0.0012189878619481,0.0292326223166172,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:49:11,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,1008.349086523056,0.0044373965721298,4.400655121760188e-06,42.5,69.41154685508877,4.753046035766602,0.0119030212938785,0.0187472911089319,0.0013309648006108,0.0319812772034214,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:49:24,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,1022.1841938495636,0.0044998739446925,4.402214367790207e-06,42.5,69.97209536368796,4.753046035766602,0.0120663080854548,0.0190160427128219,0.0013492143472723,0.0324315651455492,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:50:36,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,1093.5710773468018,0.0048207967460783,4.4083067355570734e-06,42.5,69.39932047003654,4.753046035766602,0.0129090216133329,0.0203920518691839,0.00144345172986,0.034744525212377,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:51:35,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,1152.9053704738617,0.0050876783770486,4.412919314407835e-06,42.5,69.46252461541276,4.753046035766602,0.0136094473514291,0.0215367747294059,0.0015217767904367,0.0366679988712719,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
2024-02-29T15:52:21,LLama2I_InferenceColabDefault,48a2ffce-d1e4-4fb0-afc4-0f045dc2595b,1198.6017146110535,0.005293029954653431,4.416003990425644e-06,42.5,69.35983129662849,4.753046035766602,0.014148876215517522,0.022417039878061998,0.0015820960288829042,0.038148012122462424,United States,USA,oregon,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1807,45.6056,12.674789428710938,machine,N,1.0
