timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-03T17:24:16,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,88.72046518325806,0.0014057874044021,1.5845131126154888e-05,42.5,69.32124372870918,4.753043174743652,0.0010468393964899,0.001712339703204,0.0001169651474589,0.0028761442471529,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T17:24:29,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,101.98904705047607,0.0016158891938302,1.58437522514603e-05,42.5,69.4560079662743,4.753043174743652,0.0012034331765439,0.0019681032411479,0.0001344616260505,0.0033059980437425,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T17:24:55,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,127.8227837085724,0.0020257294636997,1.58479529621125e-05,42.5,69.62324719528532,4.753043174743652,0.0015083710443642,0.002467576696282,0.0001685552795567,0.004144503020203,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T17:26:05,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,198.0611038208008,0.0031395172064453,1.585125572805974e-05,42.5,69.55129954959627,4.753043174743652,0.0023375350313054,0.0038244236150919,0.0002612774160961,0.0064232360624935,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T17:26:18,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,210.6008622646332,0.0033380587205533,1.5850166445941884e-05,42.5,69.46620934246573,4.753043174743652,0.0024855261714922,0.004066102975102,0.000277809185058,0.0068294383316522,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T17:26:49,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,242.3461992740631,0.0038412288428453,1.585017159068977e-05,42.5,69.51386051678527,4.753043174743652,0.00286025215288,0.0046789301320299,0.0003197074759111,0.0078588897608212,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T17:27:03,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,256.48189759254456,0.0040654518369923,1.585083343172576e-05,42.5,69.6332675187809,4.753043174743652,0.0030270822402503,0.0049521961839759,0.0003383561458567,0.0083176345700831,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T17:27:38,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,290.7415895462036,0.0046087381843382,1.5851664674227276e-05,42.5,69.57095820262141,4.753043174743652,0.0034314857804112,0.0056141017134999,0.0003835735399759,0.0094291610338872,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T17:29:07,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,379.730318069458,0.0060203552914666,1.5854291861850932e-05,42.5,69.59156275914656,4.753043174743652,0.0044820010489887,0.0073341825340079,0.000501048868472,0.0123172324514688,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
2024-05-03T17:29:36,Mistral_InferenceColabTemperature1.7,3d225c34-953e-4337-a9d3-bbf63a345ef3,408.60205721855164,0.00647796101727163,1.5853960847306066e-05,42.5,69.5243395329007,4.753043174743652,0.0048227707294954195,0.007891544091007997,0.0005391474418292133,0.013253462262332628,Singapore,SGP,,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,12.674781799316406,machine,N,1.0
