timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-03T19:08:02,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,84.57900881767273,0.000956968856439,1.1314495993940596e-05,42.5,69.20810121940787,4.753046035766602,0.0009980171617534,0.001630714082348,0.0001115237321948,0.0027402549762962,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:08:43,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,125.4033305644989,0.0014193103058608,1.1317963402342493e-05,42.5,69.50875178242644,4.753046035766602,0.0014799448963668,0.0024188047128199,0.0001654078629969,0.0040641574721837,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:10:06,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,208.43791484832764,0.002360299279921,1.1323752118891456e-05,42.5,69.57601775680537,4.753046035766602,0.0024601765270034,0.0040234521076479,0.0002750258438439,0.0067586544784954,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:11:04,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,266.9523732662201,0.0030231864923283,1.132481594128193e-05,42.5,69.54982106405221,4.753046035766602,0.0031509258112973,0.0051536291228999,0.0003522595212919,0.0086568144554893,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:11:33,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,296.00584173202515,0.00335236639631,1.1325338637556238e-05,42.5,69.57037025292657,4.753046035766602,0.0034938744102915,0.0057149340163879,0.0003906039659456,0.0095994123926251,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:12:37,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,359.40446043014526,0.0040704748021222,1.1325610141984902e-05,42.5,69.5207400847938,4.753046035766602,0.0042422889471054,0.0069391116623959,0.0004742961849688,0.0116556967944702,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:14:02,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,444.1902401447296,0.0050310956612652,1.1326443506786592e-05,42.5,69.55447361349835,4.753046035766602,0.0052431834833489,0.0085770049171539,0.0005862207832876,0.0144064091837906,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:14:40,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,482.3212220668793,0.0054636265492934,1.1327775555635607e-05,42.5,69.70880401543275,4.753046035766602,0.0056932902533147,0.009315114952086,0.000636544721222,0.0156449499266227,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:16:05,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,567.6612882614136,0.0064302654669166,1.132764484717764e-05,42.5,69.51854044096073,4.753046035766602,0.0067007370284861,0.0109629526592439,0.0007492051792901,0.0184128948670203,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-03T19:16:31,Mistral_InferenceColabTop_k75,e06d22bc-e81f-4cd3-a357-e6d0f399dcfc,593.6621136665344,0.006725291522041053,1.1328483605774972e-05,42.5,69.76199382248383,4.753046035766602,0.007007645101845265,0.011466537228778002,0.0007835118318517858,0.01925769416247505,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
