timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-07T11:05:42,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,70.07336211204529,0.0007504100501236,1.0708920301608756e-05,42.5,69.1446801428303,4.753046035766602,0.0008268953735629,0.001229481261362,9.240266993753608e-05,0.0021487793048625,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-07T11:06:34,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,121.7381513118744,0.001334830374588,1.0964766264343896e-05,42.5,69.38073667887394,4.753046035766602,0.0014367783738507,0.002224881502126,0.000160591550352,0.0038222514263287,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-07T11:07:31,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,178.78487372398376,0.0019805592487365,1.1077890469605271e-05,42.5,69.44506490571744,4.753046035766602,0.0021102013000183,0.003325180993476,0.0002358966626412,0.0056712789561356,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-07T11:08:28,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,236.0340931415558,0.0026279367167801,1.113371666695684e-05,42.5,69.3283692901266,4.753046035766602,0.0027860196598702,0.004427537708694,0.0003114698223363,0.0075250271909005,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-07T11:09:18,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,285.1579549312592,0.0031831057516739,1.1162605484533174e-05,42.5,69.26235736791553,4.753046035766602,0.0033659135715829,0.005372510686894,0.000376314760888,0.0091147390193649,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-07T11:10:09,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,336.2151689529419,0.0037611232367128,1.1186655404114989e-05,42.5,69.46334190379758,4.753046035766602,0.0039686300466458,0.00635753425269,0.0004437124803718,0.0107698767797076,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-07T11:10:55,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,382.5030081272125,0.0042796716434056,1.1188596043621925e-05,42.5,68.25663487824218,4.753046035766602,0.004515017905169,0.007234903287918,0.0005048052160827,0.0122547264091698,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-07T11:11:47,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,434.5835700035095,0.004868759359292,1.1203275262460345e-05,42.5,69.36119479839182,4.753046035766602,0.0051298162822922,0.008238193257216,0.0005735539428548,0.0139415634823631,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-07T11:12:40,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,488.0805797576904,0.0054746337020183,1.1216659562108138e-05,42.5,69.51427729352869,4.753046035766602,0.0057613330163889,0.009270968250102,0.0006441673504489,0.0156764686169399,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-05-07T11:13:32,LLama2I_InferenceColab2,86e9e5ff-7363-491f-8a83-71beec745f99,539.622309923172,0.006056339739926382,1.1223293827100375e-05,42.5,69.10340485196862,4.753046035766602,0.006369766242471007,0.010260199319264,0.0007122028890014804,0.01734216845073649,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
